2.7492e-13,0.00016733
2.7664e-13,0.00015315
2.7836e-13,0.00013983
2.8008e-13,0.00012741
2.818e-13,0.00011597
2.8352e-13,0.00010554
2.8523e-13,9.6189e-05
2.8695e-13,8.7906e-05
2.8867e-13,8.0666e-05
2.9039e-13,7.44e-05
2.9211e-13,6.9007e-05
2.9383e-13,6.4366e-05
2.9554e-13,6.0349e-05
2.9726e-13,5.6833e-05
2.9898e-13,5.3721e-05
3.007e-13,5.0947e-05
3.0242e-13,4.8489e-05
3.0414e-13,4.6364e-05
3.0585e-13,4.4632e-05
3.0757e-13,4.3384e-05
3.0929e-13,4.2733e-05
3.1101e-13,4.2803e-05
3.1273e-13,4.3714e-05
3.1445e-13,4.5572e-05
3.1616e-13,4.846e-05
3.1788e-13,5.243e-05
3.196e-13,5.7501e-05
3.2132e-13,6.366e-05
3.2304e-13,7.0859e-05
3.2476e-13,7.9026e-05
3.2647e-13,8.8064e-05
3.2819e-13,9.7865e-05
3.2991e-13,0.00010832
3.3163e-13,0.0001193
3.3335e-13,0.00013073
3.3506e-13,0.00014251
3.3678e-13,0.00015459
3.385e-13,0.00016694
3.4022e-13,0.00017958
3.4194e-13,0.00019252
3.4366e-13,0.00020584
3.4537e-13,0.00021961
3.4709e-13,0.0002339
3.4881e-13,0.00024881
3.5053e-13,0.0002644
3.5225e-13,0.00028071
3.5397e-13,0.00029775
3.5568e-13,0.00031548
3.574e-13,0.00033383
3.5912e-13,0.00035272
3.6084e-13,0.00037201
3.6256e-13,0.00039156
3.6428e-13,0.00041125
3.6599e-13,0.00043095
3.6771e-13,0.00045057
3.6943e-13,0.00047005
3.7115e-13,0.00048939
3.7287e-13,0.00050863
3.7459e-13,0.00052784
3.763e-13,0.00054717
3.7802e-13,0.00056674
3.7974e-13,0.00058675
3.8146e-13,0.00060735
3.8318e-13,0.00062872
3.8489e-13,0.00065099
3.8661e-13,0.00067428
3.8833e-13,0.00069864
3.9005e-13,0.00072409
3.9177e-13,0.0007506
3.9349e-13,0.00077807
3.952e-13,0.00080635
3.9692e-13,0.00083526
3.9864e-13,0.00086456
4.0036e-13,0.00089398
4.0208e-13,0.00092324
4.038e-13,0.00095203
4.0551e-13,0.00098003
4.0723e-13,0.0010069
4.0895e-13,0.0010325
4.1067e-13,0.0010564
4.1239e-13,0.0010783
4.1411e-13,0.0010982
4.1582e-13,0.0011158
4.1754e-13,0.001131
4.1926e-13,0.0011438
4.2098e-13,0.001154
4.227e-13,0.0011618
4.2442e-13,0.0011673
4.2613e-13,0.0011706
4.2785e-13,0.0011719
4.2957e-13,0.0011714
4.3129e-13,0.0011696
4.3301e-13,0.0011666
4.3473e-13,0.0011629
4.3644e-13,0.0011589
4.3816e-13,0.0011549
4.3988e-13,0.0011512
4.416e-13,0.0011484
4.4332e-13,0.0011466
4.4503e-13,0.0011461
4.4675e-13,0.0011471
4.4847e-13,0.0011497
4.5019e-13,0.0011541
4.5191e-13,0.0011602
4.5363e-13,0.0011679
4.5534e-13,0.0011772
4.5706e-13,0.0011878
4.5878e-13,0.0011996
4.605e-13,0.0012122
4.6222e-13,0.0012255
4.6394e-13,0.0012392
4.6565e-13,0.001253
4.6737e-13,0.0012668
4.6909e-13,0.0012805
4.7081e-13,0.001294
4.7253e-13,0.0013072
4.7425e-13,0.0013202
4.7596e-13,0.001333
4.7768e-13,0.0013458
4.794e-13,0.0013587
4.8112e-13,0.0013717
4.8284e-13,0.0013849
4.8456e-13,0.0013982
4.8627e-13,0.0014115
4.8799e-13,0.0014247
4.8971e-13,0.0014374
4.9143e-13,0.0014493
4.9315e-13,0.0014599
4.9486e-13,0.0014687
4.9658e-13,0.0014752
4.983e-13,0.001479
5.0002e-13,0.0014796
5.0174e-13,0.0014767
5.0346e-13,0.0014702
5.0517e-13,0.00146
5.0689e-13,0.0014464
5.0861e-13,0.0014297
5.1033e-13,0.0014105
5.1205e-13,0.0013893
5.1377e-13,0.0013669
5.1548e-13,0.0013443
5.172e-13,0.0013221
5.1892e-13,0.0013013
5.2064e-13,0.0012824
5.2236e-13,0.0012661
5.2408e-13,0.0012527
5.2579e-13,0.0012425
5.2751e-13,0.0012353
5.2923e-13,0.001231
5.3095e-13,0.0012292
5.3267e-13,0.0012293
5.3439e-13,0.0012307
5.361e-13,0.0012326
5.3782e-13,0.0012343
5.3954e-13,0.0012352
5.4126e-13,0.0012347
5.4298e-13,0.0012323
5.447e-13,0.0012279
5.4641e-13,0.0012214
5.4813e-13,0.001213
5.4985e-13,0.0012032
5.5157e-13,0.0011925
5.5329e-13,0.0011817
5.55e-13,0.0011717
5.5672e-13,0.0011633
5.5844e-13,0.0011573
5.6016e-13,0.0011546
5.6188e-13,0.0011556
5.636e-13,0.0011607
5.6531e-13,0.0011699
5.6703e-13,0.001183
5.6875e-13,0.0011995
5.7047e-13,0.0012186
5.7219e-13,0.0012392
5.7391e-13,0.0012601
5.7562e-13,0.0012802
5.7734e-13,0.001298
5.7906e-13,0.0013125
5.8078e-13,0.0013225
5.825e-13,0.0013274
5.8422e-13,0.0013265
5.8593e-13,0.0013199
5.8765e-13,0.0013077
5.8937e-13,0.0012907
5.9109e-13,0.00127
5.9281e-13,0.0012468
5.9453e-13,0.0012227
5.9624e-13,0.0011993
5.9796e-13,0.0011781
5.9968e-13,0.0011605
6.014e-13,0.0011474
6.0312e-13,0.0011393
6.0483e-13,0.0011361
6.0655e-13,0.0011369
6.0827e-13,0.0011402
6.0999e-13,0.0011441
6.1171e-13,0.001146
6.1343e-13,0.0011433
6.1514e-13,0.0011332
6.1686e-13,0.0011134
6.1858e-13,0.0010817
6.203e-13,0.0010371
6.2202e-13,0.0009793
6.2374e-13,0.00090884
6.2545e-13,0.00082738
6.2717e-13,0.0007374
6.2889e-13,0.000642
6.3061e-13,0.00054471
6.3233e-13,0.00044912
6.3405e-13,0.00035864
6.3576e-13,0.00027619
6.3748e-13,0.00020398
6.392e-13,0.0001434
6.4092e-13,9.495e-05
6.4264e-13,5.8278e-05
6.4436e-13,3.233e-05
6.4607e-13,1.5519e-05
6.4779e-13,5.9486e-06
6.4951e-13,1.637e-06
6.5123e-13,7.1888e-07
6.5295e-13,1.6023e-06
6.5466e-13,3.0688e-06
6.5638e-13,4.3107e-06
6.581e-13,4.9105e-06
6.5982e-13,4.7748e-06
6.6154e-13,4.0393e-06
6.6326e-13,2.9647e-06
6.6497e-13,1.8392e-06
6.6669e-13,9.0365e-07
6.6841e-13,3.0544e-07
6.7013e-13,8.3535e-08
6.7185e-13,1.8127e-07
6.7357e-13,4.781e-07
6.7528e-13,8.3036e-07
6.77e-13,1.1105e-06
6.7872e-13,1.2363e-06
6.8044e-13,1.1854e-06
6.8216e-13,9.9356e-07
6.8388e-13,7.3846e-07
6.8559e-13,5.1577e-07
6.8731e-13,4.1245e-07
6.8903e-13,4.8435e-07
6.9075e-13,7.4277e-07
6.9247e-13,1.1524e-06
6.9419e-13,1.6403e-06
6.959e-13,2.113e-06
6.9762e-13,2.4782e-06
6.9934e-13,2.6644e-06
7.0106e-13,2.6357e-06
7.0278e-13,2.3984e-06
7.045e-13,1.9977e-06
7.0621e-13,1.5063e-06
7.0793e-13,1.0084e-06
7.0965e-13,5.8155e-07
7.1137e-13,2.8132e-07
7.1309e-13,1.3211e-07
7.148e-13,1.2485e-07
7.1652e-13,2.2247e-07
7.1824e-13,3.7101e-07
7.1996e-13,5.1362e-07
7.2168e-13,6.0419e-07
7.234e-13,6.1736e-07
7.2511e-13,5.5304e-07
7.2683e-13,4.3444e-07
7.2855e-13,3.0068e-07
7.3027e-13,1.9573e-07
7.3199e-13,1.5663e-07
7.3371e-13,2.0373e-07
7.3542e-13,3.3524e-07
7.3714e-13,5.273e-07
7.3886e-13,7.3952e-07
7.4058e-13,9.2445e-07
7.423e-13,1.0389e-06
7.4402e-13,1.0541e-06
7.4573e-13,9.6307e-07
7.4745e-13,7.8226e-07
7.4917e-13,5.4842e-07
7.5089e-13,3.1051e-07
7.5261e-13,1.1886e-07
7.5433e-13,1.3917e-08
7.5604e-13,1.7283e-08
7.5776e-13,1.268e-07
7.5948e-13,3.1703e-07
7.612e-13,5.4484e-07
7.6292e-13,7.5897e-07
7.6463e-13,9.1133e-07
7.6635e-13,9.6774e-07
7.6807e-13,9.1545e-07
7.6979e-13,7.6612e-07
7.7151e-13,5.5334e-07
7.7323e-13,3.2554e-07
7.7494e-13,1.355e-07
7.7666e-13,2.9089e-08
7.7838e-13,3.5406e-08
7.801e-13,1.6055e-07
7.8182e-13,3.8628e-07
7.8354e-13,6.7376e-07
7.8525e-13,9.7157e-07
7.8697e-13,1.2262e-06
7.8869e-13,1.3928e-06
7.9041e-13,1.4438e-06
7.9213e-13,1.3738e-06
7.9385e-13,1.1997e-06
7.9556e-13,9.5637e-07
7.9728e-13,6.8843e-07
7.99e-13,4.4082e-07
8.0072e-13,2.4956e-07
8.0244e-13,1.3505e-07
8.0416e-13,9.9083e-08
8.0587e-13,1.2625e-07
8.0759e-13,1.8914e-07
8.0931e-13,2.5608e-07
8.1103e-13,2.9948e-07
8.1275e-13,3.0297e-07
8.1447e-13,2.6562e-07
8.1618e-13,2.0226e-07
8.179e-13,1.3995e-07
8.1962e-13,1.1136e-07
8.2134e-13,1.4657e-07
8.2306e-13,2.6527e-07
8.2477e-13,4.7094e-07
8.2649e-13,7.4855e-07
8.2821e-13,1.0663e-06
8.2993e-13,1.3809e-06
8.3165e-13,1.6456e-06
8.3337e-13,1.8192e-06
8.3508e-13,1.8737e-06
8.368e-13,1.7997e-06
8.3852e-13,1.6083e-06
8.4024e-13,1.3288e-06
8.4196e-13,1.0025e-06
8.4368e-13,6.7548e-07
8.4539e-13,3.8959e-07
8.4711e-13,1.7571e-07
8.4883e-13,4.8993e-08
8.5055e-13,7.8562e-09
8.5227e-13,3.639e-08
8.5399e-13,1.0958e-07
8.557e-13,2.0001e-07
8.5742e-13,2.8457e-07
8.5914e-13,3.4951e-07
8.6086e-13,3.9297e-07
8.6258e-13,4.2429e-07
8.643e-13,4.6053e-07
8.6601e-13,5.2104e-07
8.6773e-13,6.2137e-07
8.6945e-13,7.6802e-07
8.7117e-13,9.5536e-07
8.7289e-13,1.1653e-06
8.746e-13,1.3702e-06
8.7632e-13,1.5377e-06
8.7804e-13,1.6377e-06
8.7976e-13,1.6485e-06
8.8148e-13,1.5621e-06
8.832e-13,1.3862e-06
8.8491e-13,1.1442e-06
8.8663e-13,8.71e-07
8.8835e-13,6.0706e-07
8.9007e-13,3.9149e-07
8.9179e-13,2.5512e-07
8.9351e-13,2.153e-07
8.9522e-13,2.7335e-07
8.9694e-13,4.1494e-07
8.9866e-13,6.1337e-07
9.0038e-13,8.3487e-07
9.021e-13,1.0449e-06
9.0382e-13,1.2139e-06
9.0553e-13,1.3221e-06
9.0725e-13,1.3615e-06
9.0897e-13,1.3356e-06
9.1069e-13,1.2572e-06
9.1241e-13,1.1444e-06
9.1413e-13,1.016e-06
9.1584e-13,8.8761e-07
9.1756e-13,7.6932e-07
9.1928e-13,6.6462e-07
9.21e-13,5.7154e-07
9.2272e-13,4.851e-07
9.2444e-13,4.0043e-07
9.2615e-13,3.1563e-07
9.2787e-13,2.3374e-07
9.2959e-13,1.6315e-07
9.3131e-13,1.1629e-07
9.3303e-13,1.0704e-07
9.3474e-13,1.4718e-07
9.3646e-13,2.4298e-07
9.3818e-13,3.9254e-07
9.399e-13,5.8472e-07
9.4162e-13,7.999e-07
9.4334e-13,1.0125e-06
9.4505e-13,1.1949e-06
9.4677e-13,1.3222e-06
9.4849e-13,1.3761e-06
9.5021e-13,1.3485e-06
9.5193e-13,1.2428e-06
9.5365e-13,1.0732e-06
9.5536e-13,8.6262e-07
9.5708e-13,6.3872e-07
9.588e-13,4.2934e-07
9.6052e-13,2.5822e-07
9.6224e-13,1.4156e-07
9.6396e-13,8.6149e-08
9.6567e-13,8.9127e-08
9.6739e-13,1.3949e-07
9.6911e-13,2.2077e-07
9.7083e-13,3.1436e-07
9.7255e-13,4.0285e-07
9.7427e-13,4.726e-07
9.7598e-13,5.1539e-07
9.777e-13,5.2879e-07
9.7942e-13,5.1536e-07
9.8114e-13,4.8121e-07
9.8286e-13,4.3404e-07
9.8457e-13,3.8148e-07
9.8629e-13,3.2976e-07
9.8801e-13,2.8324e-07
9.8973e-13,2.4461e-07
9.9145e-13,2.1561e-07
9.9317e-13,1.9812e-07
9.9488e-13,1.9501e-07
9.966e-13,2.1073e-07
9.9832e-13,2.5122e-07
1e-12,3.2318e-07
1.0018e-12,4.329e-07
1.0035e-12,5.8478e-07
1.0052e-12,7.799e-07
1.0069e-12,1.0151e-06
1.0086e-12,1.2825e-06
1.0103e-12,1.57e-06
1.0121e-12,1.8623e-06
1.0138e-12,2.1427e-06
1.0155e-12,2.3948e-06
1.0172e-12,2.6045e-06
1.0189e-12,2.7614e-06
1.0207e-12,2.8602e-06
1.0224e-12,2.9001e-06
1.0241e-12,2.8852e-06
1.0258e-12,2.8234e-06
1.0275e-12,2.7247e-06
1.0293e-12,2.6005e-06
1.031e-12,2.4617e-06
1.0327e-12,2.3183e-06
1.0344e-12,2.1785e-06
1.0361e-12,2.0485e-06
1.0378e-12,1.9325e-06
1.0396e-12,1.8335e-06
1.0413e-12,1.7533e-06
1.043e-12,1.6929e-06
1.0447e-12,1.6533e-06
1.0464e-12,1.6353e-06
1.0482e-12,1.6397e-06
1.0499e-12,1.6673e-06
1.0516e-12,1.7185e-06
1.0533e-12,1.7932e-06
1.055e-12,1.8901e-06
1.0567e-12,2.0069e-06
1.0585e-12,2.1396e-06
1.0602e-12,2.2827e-06
1.0619e-12,2.429e-06
1.0636e-12,2.5703e-06
1.0653e-12,2.6975e-06
1.0671e-12,2.8016e-06
1.0688e-12,2.8747e-06
1.0705e-12,2.9106e-06
1.0722e-12,2.9061e-06
1.0739e-12,2.8616e-06
1.0756e-12,2.7808e-06
1.0774e-12,2.6713e-06
1.0791e-12,2.5434e-06
1.0808e-12,2.4089e-06
1.0825e-12,2.2802e-06
1.0842e-12,2.1681e-06
1.086e-12,2.0813e-06
1.0877e-12,2.0249e-06
1.0894e-12,2e-06
1.0911e-12,2.0043e-06
1.0928e-12,2.0325e-06
1.0945e-12,2.0777e-06
1.0963e-12,2.1324e-06
1.098e-12,2.1901e-06
1.0997e-12,2.2455e-06
1.1014e-12,2.2955e-06
1.1031e-12,2.3388e-06
1.1049e-12,2.3751e-06
1.1066e-12,2.4046e-06
1.1083e-12,2.4267e-06
1.11e-12,2.4402e-06
1.1117e-12,2.4424e-06
1.1134e-12,2.4304e-06
1.1152e-12,2.4013e-06
1.1169e-12,2.3543e-06
1.1186e-12,2.2909e-06
1.1203e-12,2.2168e-06
1.122e-12,2.1411e-06
1.1238e-12,2.0765e-06
1.1255e-12,2.0372e-06
1.1272e-12,2.0371e-06
1.1289e-12,2.0874e-06
1.1306e-12,2.1943e-06
1.1323e-12,2.3571e-06
1.1341e-12,2.5677e-06
1.1358e-12,2.8113e-06
1.1375e-12,3.0674e-06
1.1392e-12,3.3126e-06
1.1409e-12,3.5238e-06
1.1427e-12,3.6808e-06
1.1444e-12,3.769e-06
1.1461e-12,3.781e-06
1.1478e-12,3.7169e-06
1.1495e-12,3.5837e-06
1.1512e-12,3.3937e-06
1.153e-12,3.1624e-06
1.1547e-12,2.9064e-06
1.1564e-12,2.6416e-06
1.1581e-12,2.3824e-06
1.1598e-12,2.1413e-06
1.1616e-12,1.9292e-06
1.1633e-12,1.7567e-06
1.165e-12,1.6343e-06
1.1667e-12,1.5731e-06
1.1684e-12,1.5842e-06
1.1701e-12,1.6776e-06
1.1719e-12,1.86e-06
1.1736e-12,2.1326e-06
1.1753e-12,2.4891e-06
1.177e-12,2.9137e-06
1.1787e-12,3.3816e-06
1.1805e-12,3.8599e-06
1.1822e-12,4.3103e-06
1.1839e-12,4.6935e-06
1.1856e-12,4.9737e-06
1.1873e-12,5.1229e-06
1.1891e-12,5.125e-06
1.1908e-12,4.9777e-06
1.1925e-12,4.693e-06
1.1942e-12,4.2952e-06
1.1959e-12,3.8179e-06
1.1976e-12,3.2995e-06
1.1994e-12,2.7783e-06
1.2011e-12,2.2886e-06
1.2028e-12,1.8576e-06
1.2045e-12,1.5037e-06
1.2062e-12,1.2367e-06
1.208e-12,1.0594e-06
1.2097e-12,9.6931e-07
1.2114e-12,9.6171e-07
1.2131e-12,1.031e-06
1.2148e-12,1.1718e-06
1.2165e-12,1.3788e-06
1.2183e-12,1.6455e-06
1.22e-12,1.9626e-06
1.2217e-12,2.3158e-06
1.2234e-12,2.6855e-06
1.2251e-12,3.0462e-06
1.2269e-12,3.3684e-06
1.2286e-12,3.6219e-06
1.2303e-12,3.7792e-06
1.232e-12,3.8205e-06
1.2337e-12,3.7368e-06
1.2354e-12,3.533e-06
1.2372e-12,3.2281e-06
1.2389e-12,2.8536e-06
1.2406e-12,2.45e-06
1.2423e-12,2.0614e-06
1.244e-12,1.73e-06
1.2458e-12,1.49e-06
1.2475e-12,1.3638e-06
1.2492e-12,1.3589e-06
1.2509e-12,1.4682e-06
1.2526e-12,1.6713e-06
1.2543e-12,1.9385e-06
1.2561e-12,2.2354e-06
1.2578e-12,2.5273e-06
1.2595e-12,2.7837e-06
1.2612e-12,2.9808e-06
1.2629e-12,3.1033e-06
1.2647e-12,3.1435e-06
1.2664e-12,3.1009e-06
1.2681e-12,2.9801e-06
1.2698e-12,2.7887e-06
1.2715e-12,2.5369e-06
1.2732e-12,2.2364e-06
1.275e-12,1.9011e-06
1.2767e-12,1.5482e-06
1.2784e-12,1.1982e-06
1.2801e-12,8.76e-07
